대여소그룹,대여소명,대여일자,대여건수
마포구,408. LG CNS앞,201909,1186
마포구,409. 누리꿈스퀘어 옆,201909,2456
마포구,410. 상암중학교 옆,201909,340
마포구,411. DMC홍보관,201909,1181
마포구,412. DMC산학협력연구센터 앞,201909,1834
마포구,413. 상암월드컵파크 3단지 후문,201909,713
마포구,414. 상암동주민센터 옆,201909,1378
마포구,415. DMC역 9번출구 앞,201909,2368
마포구,416. 상암월드컵파크 1단지 교차로,201909,897
마포구,417. DMC역 2번출구 옆,201909,1938
마포구,418. 월드컵경기장역 3번출구 옆,201909,2836
마포구,419. 홈플러스 앞,201909,2694
마포구,420. 서울시 공공자전거 상암센터,201909,1714
마포구,421. 마포구청 앞,201909,3528
마포구,422. 문화비축기지,201909,637
마포구,424. 롯데하이마트 (상암월드컵점),201909,435
마포구,425. DMC첨단산업센터,201909,428
마포구,426. 서울신용보증재단,201909,976
마포구,427. 성산시영아파트,201909,1002
마포구,432. 마포중앙도서관,201909,783
마포구,436. 이대역 5번출구,201909,459
마포구,437. 대흥역 1번출구,201909,1169
마포구,438. 성산2-1 공영주차장,201909,2195
마포구,439. 마포어린이공원,201909,1930
마포구,440. 하늘공원 입구,201909,966
서대문구,110. 사천교,201909,1104
서대문구,115. 사루비아 빌딩 앞,201909,1557
서대문구,116. 일진아이윌아파트 옆,201909,2019
서대문구,117. 홍은사거리,201909,3093
서대문구,123. 문화촌 공원,201909,1880
서대문구,128. 신촌역(2호선) 1번출구 옆,201909,2265
서대문구,131. 증산2교,201909,2308
서대문구,133. 해담는다리,201909,2196
서대문구,134. 연세로 명물길,201909,928
서대문구,135. 명물길 원형무대 앞,201909,819
서대문구,137. NH농협 신촌지점 앞,201909,543
서대문구,138. 신촌동 제1공영주차장 앞,201909,721
서대문구,139. 연세대 정문 건너편,201909,694
서대문구,140. 이화여대 후문,201909,917
서대문구,141. 연대 대운동장 옆,201909,1020
서대문구,158. 독립문 어린이 공원,201909,690
서대문구,159. 이대역 4번 출구,201909,530
서대문구,160. 북아현동 가구거리,201909,879
서대문구,161. 무악재역1번 출구,201909,467
서대문구,162. 봉원고가차도 밑,201909,1127
서대문구,163. 명지전문대학교 정문 앞,201909,517
서대문구,164. 북가좌1동 주민센터,201909,597
서대문구,165. 중앙근린공원,201909,1441
서대문구,166. 가재울 초등학교,201909,1951
서대문구,167. 연가초등학교 옆,201909,689
서대문구,169. 북가좌 삼거리,201909,711
서대문구,170. 가재울 뉴타운 주유소 옆,201909,1191
서대문구,171. 임광빌딩 앞,201909,748
서대문구,173. 서대문역 8번출구 앞,201909,789
서대문구,175. 홍연2교옆,201909,2549
서대문구,176. 명지대학교 도서관,201909,2411
서대문구,177. 북가좌 초등학교,201909,661
서대문구,178. 증산3교 앞,201909,1119
서대문구,179. 가좌역 4번출구 앞,201909,1503
서대문구,180. 충정로역 7번출구 아래,201909,1028
서대문구,188. 홍은동 정원여중 입구,201909,1212
서대문구,191. 서우빌딩(바른학원),201909,865
서대문구,192. 연서어린이공원,201909,751
서대문구,194. 증산교 앞,201909,1958
서대문구,195. 모래내고가차도,201909,591
서대문구,196. 연희교차로 인근,201909,394
서대문구,198. 충정2교,201909,907
서대문구,3100. 북성초교,201909,394
서대문구,3101. 서대문구청,201909,1110
서대문구,3102. 연희삼거리,201909,1256
서대문구,3103. 홍제삼거리 북측,201909,811
서대문구,3104. e편한세상 신촌4단지 앞,201909,801
서대문구,3105. 홍은센트레빌 아파트 앞,201909,376
서대문구,3106. 홍남교 두바퀴쉼터,201909,1882
서대문구,3107. 연희초등학교 앞,201909,614
서초구,2201. 본마을 정류소 앞,201909,216
서초구,2202.청계산입구역 1번출구,201909,1544
서초구,2203. 청계산입구역 2번출구,201909,236
서초구,2205. 내곡3단지 어린이공원 앞,201909,620
서초구,2206. 언남초등학교 앞,201909,1078
서초구,2207. 내곡파출소 뒤 정자,201909,189
서초구,2210. 반포1동 주민센터 앞,201909,556
서초구,2211. 서초구립반포도서관 앞,201909,978
서초구,2212.서초현대4차아파트 201동 맞은편,201909,478
서초구,2213. 고속터미널역 5번출구 앞,201909,1543
서초구,2214. 신반포역 2번출구 앞,201909,2040
서초구,2215. 반포종합운동장 입구,201909,1175
서초구,2217.아크로리버뷰 부지 앞,201909,3378
서초구,"2219. 고속터미널역 8-1번, 8-2번 출구 사이",201909,8969
서초구,2220. 반포본동 주민센터 앞,201909,2990
서초구,2221.하나은행 방배동지점 앞,201909,1566
서초구,2222.사당역 12번출구 뒤,201909,2142
서초구,2223. 방배래미안 정문 앞,201909,439
서초구,2225.백석예술대학교 제3캠퍼스 앞,201909,316
서초구,2226. 신동아럭스빌아파트 앞,201909,314
서초구,2227.방배열린문화센터 앞,201909,1384
서초구,2228.뒷벌공원 옆,201909,1666
서초구,2229.로고스교회 맞은 편,201909,486
서초구,2230.이수역 4번 출구,201909,2721
서초구,2231. 삼성타운(삼성생명) A동 맞은편,201909,2263
서초구,2233. 서초신동아1차아파트 옆,201909,1024
서초구,2235.KT 서초지사 앞,201909,785
서초구,2237.서울남부터미널 대합실 입구,201909,1021
서초구,2239.교대역 6번출구,201909,852
서초구,2241.양재전화국 사거리,201909,539
서초구,2242.양재역 11번 출구 앞,201909,1293
서초구,2243.서울가정법원,201909,1072
서초구,2244.교육개발원입구 교차로,201909,1637
서초구,2245.양재초등학교 맞은편,201909,755
서초구,2246. 서울시 품질시험소 앞,201909,752
서초구,2247.섬들근린공원,201909,1594
서초구,2248. 서초리슈빌S 글로벌 앞,201909,605
서초구,2249. 우솔초등학교 맞은편,201909,299
서초구,2250. 서초유치원 맞은편,201909,647
서초구,2251. 더케이호텔 입구(양재2),201909,962
서초구,2252. 하이브랜드 앞,201909,1773
서초구,2255.시민의숲역 1번출구 옆,201909,2321
서초구,2256.양재동 꽃시장 입구,201909,525
서초구,2257. 하나로클럽 양재점 맞은편,201909,242
서초구,2258.구룡사 삼거리,201909,349
서초구,2259. 잠원역 3번-4번 출구사이,201909,1220
서초구,2262. 한신16차아파트 119동 앞,201909,3854
서초구,2263. 바우뫼문화복지회관,201909,1019
서초구,2264. 이수역 1번출구,201909,2668
서초구,2265. 이수고가차도 남단,201909,2518
서초구,2266. 서초역 3번출구,201909,1258
서초구,2268. 서초4동주민센터,201909,952
서초구,2269. 주홍교 하부,201909,451
서초구,2270. 서초포레스타 7단지,201909,371
서초구,2271. 내방역 8번출구 앞,201909,903
서초구,2272. 교대입구 교차로,201909,450
서초구,2273. 일동제약 사거리,201909,891
서초구,2274. 양재시민의숲역 3번출구,201909,1696
서초구,2275. 염곡치안센터 건너편,201909,82
서초구,2276. 영동1교 (양재천근린공원),201909,1107
서초구,2277. 길마중4교 하부,201909,1199
서초구,2279. 교대역 5번출구뒤,201909,1619
서초구,2280. 서울서초고용센터앞,201909,930
서초구,2281. 연세사랑병원신관앞,201909,475
서초구,2282. 방배래미안아트힐 101동앞,201909,357
서초구,2283. 그룹한빌딩옆,201909,405
서초구,2284. CJ오쇼핑앞,201909,322
서초구,2285. LH서초3단지 301동 맞은편,201909,593
서초구,2286. 탑성마을입구,201909,93
서초구,2287. 능안마을입구,201909,39
서초구,2288. 안골마을입구,201909,44
서초구,2289. 남태령역 2번출구,201909,166
서초구,2290. 서래마을파리15구공원앞,201909,1162
서초구,2292. 무지개아파트 앞,201909,524
서초구,2293. SPC 앞,201909,802
서초구,2294. 두상빌딩 앞,201909,1268
서초구,2297. 남부터미널역 1번출구,201909,906
서초구,2298. 래미안서초스위트앞,201909,488
서초구,2299. 한전아트센터 앞,201909,886
서초구,2501. 서초 포레스타5단지,201909,800
서초구,2502. 서초역1번출구 앞,201909,657
서초구,2503. 반포1동 서초빌딩 앞,201909,1035
서초구,2504. 신사역 4번출구 뒤,201909,895
서초구,2505. 우성아파트사거리 (기업은행앞),201909,1399
서초구,2506. LG유플러스 (방배사옥),201909,466
서초구,2508. 양재이스타빌 앞,201909,1229
서초구,2509. KT반포지사,201909,11
서초구,2510. JW타워,201909,256
서초구,2511. 이수역 6번출구 앞,201909,1317
성동구,3511. 응봉역 1번출구,201909,3798
성동구,3513. 상왕십리역 1번출구,201909,1461
성동구,3514. 왕십리교회옆,201909,1949
성동구,3515. 서울숲 관리사무소,201909,3322
성동구,3519. 용답역 1번 출구,201909,2744
성동구,3522. 사근삼거리,201909,2300
성동구,3525. 금호스포츠센터앞,201909,1267
성동구,3527. 왕십리 자이아파트,201909,87
성동구,3530. 왕십리자이아파트 후문(삼거리),201909,312
성동구,3531. 논골사거리(금호도서관 입구),201909,80
성동구,3532. 왕십리KCC스위첸아파트,201909,190
성동구,3538. 서울숲 IT캐슬,201909,668
성동구,506. 금호 어울림 아파트 앞,201909,490
성동구,507. 성수아이에스비즈타워 앞,201909,1647
성동구,508. 성수아카데미타워 앞,201909,1373
성동구,509. 이마트 버스정류소 옆,201909,3081
성동구,510. 서울숲 남문 버스정류소 옆,201909,1576
성동구,511. 서울숲역 4번 출구 옆,201909,2689
성동구,512. 뚝섬역 1번 출구 옆,201909,3232
성동구,513. 뚝섬역 5번 출구 정류소 옆,201909,2616
성동구,514. 성수사거리 버스정류장 앞,201909,2021
성동구,518. 청계천 박물관 앞,201909,934
성동구,519. 양지사거리,201909,933
성동구,520. 상왕십리역 4번 출구 앞,201909,772
성동구,521. 왕십리역 11번 출구 앞,201909,1922
성동구,522. 금호역 1번출구 앞,201909,311
성동구,523. 옥수동성당 옆,201909,85
성동구,524. 래미안금호하이리버 아파트 102동 옆,201909,386
성동구,525. 한양대병원사거리,201909,3369
성동구,526. 용답토속공원 앞,201909,1330
성동구,529. 장한평역 8번 출구 앞,201909,1402
성동구,530. 청계벽산아파트 앞,201909,1448
성동구,533. 우리은행 금호동 지점 앞,201909,535
성동구,534. 금호사거리,201909,336
성동구,535. 응봉삼거리,201909,598
성동구,536. 행당역 2번출구 앞,201909,968
성동구,537. 한양대후문역 부근,201909,1537
성동구,538. 답십리역 8번출구 앞,201909,942
성동구,550. 서울시설공단 앞,201909,1215
성동구,556. 달맞이공원,201909,196
성동구,557. 도선동 주민센터 앞,201909,1143
성동구,558. 성동광진 교육지원청 앞,201909,1646
성동구,559. 왕십리역 4번 출구 건너편,201909,2411
성동구,560. 비전교회 앞,201909,1472
성동구,561. 서울숲역 2번출구 앞,201909,1547
성동구,562. 군자지하보도 앞,201909,1317
성동구,563. 성동세무서 건너편,201909,1779
성동구,564. 금호역 3번출구,201909,92
성동구,565. 옥수역 3번출구,201909,5274
성동구,567. 성수역 2번출구 앞,201909,2869
성동구,568. 청계8가사거리 부근,201909,2973
성동구,569. 응봉현대아파트 정류소,201909,322
성동구,578. 성동세무서 부근,201909,1461
성동구,579. 마장역 4번출구,201909,1600
성동구,580. 신금호역 3번출구 뒤,201909,106
성동구,581. 용답초등학교,201909,577
성동구,582. 경일중학교 앞,201909,1463
성동구,583. 청계천 생태교실 앞,201909,4575
성동구,585. 성수2가1동 공영주차장 인근,201909,2981
성동구,586. 마장동 주민센터,201909,655
성동구,587. 유니베라 앞,201909,1242
성동구,589. 성수역3번출구,201909,3004
성동구,594. 중랑물재생센터(서울새활용플라자),201909,480
성북구,1302. 한성대입구역6번출구 뒤,201909,749
성북구,1303. 돈암초교 입구,201909,1300
성북구,1304. 만해공원,201909,324
성북구,1305. 성북구청,201909,1010
성북구,1306. 한성대입구역2번출구,201909,1891
성북구,1308. 안암로터리 버스정류장 앞,201909,6057
성북구,1313. 정릉교회 앞,201909,508
성북구,1314. 정릉꿈에그린1단지 201동 앞,201909,371
성북구,1315. 고려사대부속중고 정문,201909,447
성북구,1316. 고려사대부속중고 건너편,201909,498
성북구,1318. 길음역 3번출구 뒤,201909,1222
성북구,1319. 종암사거리 분수대,201909,2155
성북구,1320. LG베스트샵 종암점,201909,2111
성북구,1321. 국민은행 종암동지점 앞,201909,2902
성북구,1322. 래미안라센트아파트 103동 앞,201909,1049
성북구,1323. 월곡역 입구 육교 밑,201909,807
성북구,1325. 상월곡역 4번출구,201909,567
성북구,1326. 상월곡역 1번출구,201909,889
성북구,1327. 상월곡역 3번출구,201909,1064
성북구,1328. 월곡역 3번출구,201909,2551
성북구,1332. 석계역 5번출구 건너편,201909,2157
성북구,1333. 석관초등학교 앞,201909,1619
성북구,1334. 석관동주민센터 앞,201909,881
성북구,1336. 성북3교 위,201909,1750
성북구,1337. 돈암성당 옆,201909,3153
성북구,1338. 용문2교 옆,201909,1170
성북구,1339. 삼성전자서비스 성북센터,201909,1217
성북구,1340. 광운초등학교 앞,201909,73
성북구,1342. 성북쉼터 앞,201909,244
성북구,1343. 한성대7번출구 앞,201909,592
성북구,1344. 아리랑시네센터 앞,201909,549
성북구,1346. 길음8골어린이공원 옆,201909,898
성북구,1347. 길음래미안아파트817동 상가 앞,201909,507
성북구,1348. 성북제일새마을금고 본점 앞,201909,493
성북구,1349. 월계2교 버스정류장 앞,201909,637
성북구,1351. 안암2교 옆,201909,1918
성북구,1352. e 편한세상 보문아파트 내,201909,324
성북구,1353. 금호어울림센터힐 내,201909,368
성북구,1354. 고려대학교 2번출구,201909,2456
성북구,1355. 보문2교,201909,2470
성북구,1357. 북한산보국문역,201909,621
성북구,1358. 정릉도서관 앞,201909,611
성북구,1359. 장위뉴타운 꿈에 숲 코오롱 하늘채 앞,201909,759
성북구,1360. 정릉역,201909,446
성북구,1361. 홍익중고 입구,201909,765
성북구,1362. 보문역6번출구 앞,201909,1419
성북구,1363. 보문4교 인근,201909,1886
성북구,1364. 성북동 치안센터 앞,201909,716
성북구,1365. 선잠단지 앞,201909,371
성북구,1366. 일신초등학교 옆,201909,410
